2023-07-09 22:13:49,559 - INFO - FileInfo(name='_ratio.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,559 - INFO - FileInfo(name='layout.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,559 - INFO - FileInfo(name='_emoji_codes.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,560 - INFO - FileInfo(name='_windows.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,560 - INFO - FileInfo(name='constrain.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,560 - INFO - FileInfo(name='rule.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,560 - INFO - FileInfo(name='containers.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,560 - INFO - FileInfo(name='_cell_widths.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,560 - INFO - FileInfo(name='terminal_theme.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,560 - INFO - FileInfo(name='_palettes.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,561 - INFO - FileInfo(name='style.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,561 - INFO - FileInfo(name='_log_render.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,561 - INFO - FileInfo(name='scope.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,561 - INFO - FileInfo(name='abc.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,561 - INFO - FileInfo(name='pretty.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,561 - INFO - FileInfo(name='_loop.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,561 - INFO - FileInfo(name='logging.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,561 - INFO - FileInfo(name='_spinners.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,562 - INFO - FileInfo(name='default_styles.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,562 - INFO - FileInfo(name='filesize.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,562 - INFO - FileInfo(name='live_render.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,562 - INFO - FileInfo(name='text.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,562 - INFO - FileInfo(name='prompt.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,562 - INFO - FileInfo(name='progress.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,562 - INFO - FileInfo(name='errors.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,562 - INFO - FileInfo(name='bar.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,562 - INFO - FileInfo(name='themes.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,563 - INFO - FileInfo(name='emoji.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,563 - INFO - FileInfo(name='_stack.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,563 - INFO - FileInfo(name='control.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,563 - INFO - FileInfo(name='_inspect.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,563 - INFO - FileInfo(name='repr.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,563 - INFO - FileInfo(name='status.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,563 - INFO - FileInfo(name='tree.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,563 - INFO - FileInfo(name='_extension.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,563 - INFO - FileInfo(name='measure.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,563 - INFO - FileInfo(name='screen.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,564 - INFO - FileInfo(name='palette.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,564 - INFO - FileInfo(name='region.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,565 - INFO - FileInfo(name='jupyter.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,565 - INFO - FileInfo(name='_windows_renderer.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,565 - INFO - FileInfo(name='markup.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,565 - INFO - FileInfo(name='protocol.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,565 - INFO - FileInfo(name='syntax.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,565 - INFO - FileInfo(name='panel.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,565 - INFO - FileInfo(name='table.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,566 - INFO - FileInfo(name='_wrap.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,566 - INFO - FileInfo(name='live.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,566 - INFO - FileInfo(name='align.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,566 - INFO - FileInfo(name='styled.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,566 - INFO - FileInfo(name='json.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,566 - INFO - FileInfo(name='_export_format.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,566 - INFO - FileInfo(name='pager.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,566 - INFO - FileInfo(name='progress_bar.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,566 - INFO - FileInfo(name='_pick.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,567 - INFO - FileInfo(name='_timer.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,567 - INFO - FileInfo(name='spinner.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,567 - INFO - FileInfo(name='_win32_console.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,567 - INFO - FileInfo(name='console.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,567 - INFO - FileInfo(name='color_triplet.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,567 - INFO - FileInfo(name='padding.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,567 - INFO - FileInfo(name='__main__.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,567 - INFO - FileInfo(name='box.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,567 - INFO - FileInfo(name='columns.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,568 - INFO - FileInfo(name='diagnose.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,568 - INFO - FileInfo(name='__init__.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,568 - INFO - FileInfo(name='traceback.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,568 - INFO - FileInfo(name='__pycache__', ext='', type='directory', parent='rich')
2023-07-09 22:13:49,568 - INFO - FileInfo(name='palette', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,568 - INFO - FileInfo(name='markup', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,568 - INFO - FileInfo(name='_ratio', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,568 - INFO - FileInfo(name='repr', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,568 - INFO - FileInfo(name='constrain', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,568 - INFO - FileInfo(name='pretty', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,569 - INFO - FileInfo(name='diagnose', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,569 - INFO - FileInfo(name='columns', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,569 - INFO - FileInfo(name='rule', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,569 - INFO - FileInfo(name='_inspect', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,569 - INFO - FileInfo(name='pager', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,569 - INFO - FileInfo(name='text', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,569 - INFO - FileInfo(name='highlighter', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,569 - INFO - FileInfo(name='_spinners', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,569 - INFO - FileInfo(name='terminal_theme', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,569 - INFO - FileInfo(name='bar', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,570 - INFO - FileInfo(name='live', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,570 - INFO - FileInfo(name='syntax', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,570 - INFO - FileInfo(name='table', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,570 - INFO - FileInfo(name='_export_format', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,570 - INFO - FileInfo(name='progress_bar', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,570 - INFO - FileInfo(name='errors', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,570 - INFO - FileInfo(name='prompt', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,570 - INFO - FileInfo(name='segment', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,570 - INFO - FileInfo(name='ansi', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,571 - INFO - FileInfo(name='progress', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,571 - INFO - FileInfo(name='_stack', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,571 - INFO - FileInfo(name='_windows', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,571 - INFO - FileInfo(name='_cell_widths', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,571 - INFO - FileInfo(name='cells', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,571 - INFO - FileInfo(name='_win32_console', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,571 - INFO - FileInfo(name='panel', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,571 - INFO - FileInfo(name='styled', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,571 - INFO - FileInfo(name='spinner', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,571 - INFO - FileInfo(name='_windows_renderer', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,572 - INFO - FileInfo(name='json', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,572 - INFO - FileInfo(name='padding', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,572 - INFO - FileInfo(name='__main__', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,572 - INFO - FileInfo(name='scope', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,572 - INFO - FileInfo(name='_extension', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,572 - INFO - FileInfo(name='status', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,572 - INFO - FileInfo(name='abc', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,572 - INFO - FileInfo(name='jupyter', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,572 - INFO - FileInfo(name='color_triplet', ext='.py', type='file', parent='rich')
2023-07-09 22:13:49,572 - INFO - FileInfo(name='rich', ext='', type='directory', parent='_vendor')
2023-07-09 22:13:49,573 - INFO - FileInfo(name='filepost', ext='.py', type='file', parent='urllib3')
2023-07-09 22:13:49,573 - INFO - FileInfo(name='fields', ext='.py', type='file', parent='urllib3')
2023-07-09 22:13:49,574 - INFO - FileInfo(name='queue', ext='.py', type='file', parent='util')
2023-07-09 22:13:49,574 - INFO - FileInfo(name='ssltransport', ext='.py', type='file', parent='util')
2023-07-09 22:13:49,574 - INFO - FileInfo(name='proxy', ext='.py', type='file', parent='util')
2023-07-09 22:13:49,574 - INFO - FileInfo(name='wait', ext='.py', type='file', parent='util')
2023-07-09 22:13:49,575 - INFO - FileInfo(name='request', ext='.py', type='file', parent='util')
2023-07-09 22:13:49,575 - INFO - FileInfo(name='timeout', ext='.py', type='file', parent='util')
2023-07-09 22:13:49,575 - INFO - FileInfo(name='__init__', ext='.py', type='file', parent='util')
2023-07-09 22:13:49,575 - INFO - FileInfo(name='response', ext='.py', type='file', parent='util')
2023-07-09 22:13:49,575 - INFO - FileInfo(name='ssl_', ext='.py', type='file', parent='util')
2023-07-09 22:13:49,576 - INFO - FileInfo(name='wait.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,576 - INFO - FileInfo(name='ssltransport.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,576 - INFO - FileInfo(name='queue.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,577 - INFO - FileInfo(name='response.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,577 - INFO - FileInfo(name='ssl_match_hostname.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,577 - INFO - FileInfo(name='timeout.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,577 - INFO - FileInfo(name='proxy.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,577 - INFO - FileInfo(name='connection.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,577 - INFO - FileInfo(name='retry.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,577 - INFO - FileInfo(name='url.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,578 - INFO - FileInfo(name='ssl_.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,578 - INFO - FileInfo(name='request.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,578 - INFO - FileInfo(name='__init__.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,578 - INFO - FileInfo(name='__pycache__', ext='', type='directory', parent='util')
2023-07-09 22:13:49,578 - INFO - FileInfo(name='retry', ext='.py', type='file', parent='util')
2023-07-09 22:13:49,578 - INFO - FileInfo(name='url', ext='.py', type='file', parent='util')
2023-07-09 22:13:49,578 - INFO - FileInfo(name='connection', ext='.py', type='file', parent='util')
2023-07-09 22:13:49,578 - INFO - FileInfo(name='ssl_match_hostname', ext='.py', type='file', parent='util')
2023-07-09 22:13:49,578 - INFO - FileInfo(name='util', ext='', type='directory', parent='urllib3')
2023-07-09 22:13:49,579 - INFO - FileInfo(name='_version', ext='.py', type='file', parent='urllib3')
2023-07-09 22:13:49,579 - INFO - FileInfo(name='request', ext='.py', type='file', parent='urllib3')
2023-07-09 22:13:49,579 - INFO - FileInfo(name='__init__', ext='.py', type='file', parent='urllib3')
2023-07-09 22:13:49,579 - INFO - FileInfo(name='poolmanager', ext='.py', type='file', parent='urllib3')
2023-07-09 22:13:49,580 - INFO - FileInfo(name='response', ext='.py', type='file', parent='urllib3')
2023-07-09 22:13:49,580 - INFO - FileInfo(name='poolmanager.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,580 - INFO - FileInfo(name='filepost.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,580 - INFO - FileInfo(name='connectionpool.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,581 - INFO - FileInfo(name='fields.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,581 - INFO - FileInfo(name='response.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,581 - INFO - FileInfo(name='exceptions.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,581 - INFO - FileInfo(name='_version.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,581 - INFO - FileInfo(name='connection.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,581 - INFO - FileInfo(name='request.cpython-310', ext='.pyc', type='file', parent='__pycache__')
2023-07-09 22:13:49,581 - INFO - FileInfo(name='__init__.cpython-310', ext='.pyc', type='file', parent='__pycache__')
